date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:10:55	72813/72813	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146382d-11c6d%22	https://geniusmonkey.com/our-platform/quants%20with%20human-w.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/our-platform/quants%20with%20human-w.svg	(from https://geniusmonkey.com/css/platform.min.cc8f2af77eee351274a86dadf93cd60f46edc08a43232cd9bfbf7cb97c91a210.css)
15:10:56	245/245	---M--	200	added ('OK')	image/svg+xml	etag:%226146380b-f5%22	https://geniusmonkey.com/img/icons/fpo-blue.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/fpo-blue.svg	(from https://geniusmonkey.com/css/platform-child.min.5b82bfe06663de052039425747708a3e4ed1fed477acee9b340693be7ee7e650.css)
15:10:56	1642429/1642429	---M--	200	added ('OK')	image/jpeg	etag:%226146382d-190fbd%22	https://geniusmonkey.com/our-platform/platform-bkd-image.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/our-platform/platform-bkd-image.jpg	(from https://geniusmonkey.com/css/platform.min.cc8f2af77eee351274a86dadf93cd60f46edc08a43232cd9bfbf7cb97c91a210.css)
15:10:56	61717/61717	---M--	200	added ('OK')	image/jpeg	etag:%226146382d-f115%22	https://geniusmonkey.com/our-platform/vid-screencap-programmatic-ad-solutions-brand.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/our-platform/vid-screencap-programmatic-ad-solutions-brand.jpg	(from https://geniusmonkey.com/css/platform-child.min.5b82bfe06663de052039425747708a3e4ed1fed477acee9b340693be7ee7e650.css)
15:10:57	16663/16663	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%2261463840-4117%22	https://geniusmonkey.com/programmatic-digital-advertising-real-time-optimization/A9A96245C45AE68F.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-real-time-optimization/A9A96245C45AE68F.jpg	(from https://geniusmonkey.com/programmatic-digital-advertising-real-time-optimization/what%20is%20omni%20monkey.svg)
15:10:57	28478/28478	---M--	200	added ('OK')	image/png	etag:%226146382d-6f3e%22	https://geniusmonkey.com/how-it-works/gm-timeline-dotted-line-graphic.png	D:/PC/website/geniusmonkey/geniusmonkey.com/how-it-works/gm-timeline-dotted-line-graphic.png	(from https://geniusmonkey.com/css/how-it-works.min.f2af80fd924c15c4c87c6bfd8393a091098b700eb1f3166a61c05b804cd3fa37.css)
15:11:04	1443585/1443585	---M--	200	added ('OK')	image/jpeg	etag:%226146382d-160701%22	https://geniusmonkey.com/how-it-works/how-it-works-vid-bkd.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/how-it-works/how-it-works-vid-bkd.jpg	(from https://geniusmonkey.com/css/how-it-works.min.f2af80fd924c15c4c87c6bfd8393a091098b700eb1f3166a61c05b804cd3fa37.css)
15:11:05	3277/3277	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2261463831-ccd%22	https://geniusmonkey.com/us-vs-them/Atomic%20symbol-d64f2a.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/us-vs-them/Atomic%20symbol-d64f2a.svg	(from https://geniusmonkey.com/css/us-vs-them.min.897d6f5aacb6be62d717a049fcd7970a123e5f6125ef6f336fcdf6f07c6090a8.css)
15:11:06	96116/96116	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-17774%22	https://geniusmonkey.com/the-dashboard/details-video-screenshot.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/the-dashboard/details-video-screenshot.jpg	(from https://geniusmonkey.com/css/dashboard.min.3c091fc229ebd3cea1f1a1aad303c3a36473db6a5b1f14000dbb9a4c6cba51e1.css)
15:11:06	183803/183803	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-2cdfb%22	https://geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-3-herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-3-herohalf.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:06	402277/402277	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-62365%22	https://geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-1.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:06	81807/81807	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-13f8f%22	https://geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-2.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:07	165492/165492	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-28674%22	https://geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/data-resources-increasing-importance/01-13-20-3.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:07	440514/440514	---M--	200	added ('OK')	image/jpeg	etag:%2261463837-6b8c2%22	https://geniusmonkey.com/blog/how-programmatic-promotes-higher-education-enrollment//Genius-Monkey-How-Programmatic-Promotes-Higher-Education-Enrollment-Herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-programmatic-promotes-higher-education-enrollment/Genius-Monkey-How-Programmatic-Promotes-Higher-Education-Enrollment-Herohalf.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:07	372622/372622	---M--	200	added ('OK')	image/jpeg	etag:%2261463836-5af8e%22	https://geniusmonkey.com/blog/the-2-second-rule-for-engagement//Genius-Monkey-The-2-Second-Rule-For-Engagement-Herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/the-2-second-rule-for-engagement/Genius-Monkey-The-2-Second-Rule-For-Engagement-Herohalf.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:07	27594/27594	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6bca%22	https://geniusmonkey.com/blog/how-much-is-a-video-worth/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-much-is-a-video-worth/index.html	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:08	18302/18302	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-477e%22	https://geniusmonkey.com/solutions/business-bg-400.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/business-bg-400.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:08	28236/28236	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6e4c%22	https://geniusmonkey.com/blog/dont-run-generic-ads/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/dont-run-generic-ads/index.html	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:08	31847/31847	---MCZ	200	added ('OK')	text/html	etag:W/%2261463837-7c67%22	https://geniusmonkey.com/blog/how-programmatic-promotes-higher-education-enrollment/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-programmatic-promotes-higher-education-enrollment/index.html	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:08	809860/809860	---M--	200	added ('OK')	image/jpeg	etag:%2261463836-c5b84%22	https://geniusmonkey.com/blog/the-financial-sector-is-a-unique-bird-in-the-digital-landscape//Genius-Monkey-Financial-Sector-is-A-Unique-Bird-Herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/the-financial-sector-is-a-unique-bird-in-the-digital-landscape/Genius-Monkey-Financial-Sector-is-A-Unique-Bird-Herohalf.jpg	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:08	32715/32715	---MCZ	200	added ('OK')	text/html	etag:W/%2261463837-7fcb%22	https://geniusmonkey.com/blog/the-2-second-rule-for-engagement/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/the-2-second-rule-for-engagement/index.html	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:09	23634/23634	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-5c52%22	https://geniusmonkey.com/solutions/enterprise-bg-400.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/enterprise-bg-400.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:09	21479/21479	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-53e7%22	https://geniusmonkey.com/solutions/agency-bg-400.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/agency-bg-400.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:09	31229/31229	---MCZ	200	added ('OK')	text/html	etag:W/%2261463837-79fd%22	https://geniusmonkey.com/blog/the-financial-sector-is-a-unique-bird-in-the-digital-landscape/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/the-financial-sector-is-a-unique-bird-in-the-digital-landscape/index.html	(from https://geniusmonkey.com/blog/data-resources-increasing-importance/)
15:11:09	48715/48715	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-be4b%22	https://geniusmonkey.com/solutions/business-bg-800.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/business-bg-800.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:10	61471/61471	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-f01f%22	https://geniusmonkey.com/solutions/agency-bg-800.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/agency-bg-800.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:10	73705/73705	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-11fe9%22	https://geniusmonkey.com/solutions/enterprise-bg-800.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/enterprise-bg-800.jpg	(from https://geniusmonkey.com/css/solutions.min.f98e4166d468ac5b093caac7ee94bd26705b28f579948c6d6e8d83922535eae8.css)
15:11:10	80120/80120	---M--	200	added ('OK')	image/jpeg	etag:%2261463830-138f8%22	https://geniusmonkey.com/solutions/enterprise/img/solutions-video-screenshot.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/solutions/enterprise/img/solutions-video-screenshot.jpg	(from https://geniusmonkey.com/css/solutions-child.min.66bbe38b33b6c5c9076eb90e620f501cd0c07015adb810e684c2954357b09f75.css)
15:11:10	352/352	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-160%22	https://geniusmonkey.com/img/icons/forward-blue.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/forward-blue.svg	(from https://geniusmonkey.com/css/verticals.min.82216a3c7f9f6eb8713c9cd3fe3ace69c7fa8678018359411919df21d4b71b55.css)
15:11:12	175/175	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:11:05%20GMT	http://geniusmonkey.com/robots.txt		(from https://geniusmonkey.com/verticals/)
15:11:12	349/349	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146380b-15d%22	https://geniusmonkey.com/img/icons/forward-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/img/icons/forward-white.svg	(from https://geniusmonkey.com/css/verticals.min.82216a3c7f9f6eb8713c9cd3fe3ace69c7fa8678018359411919df21d4b71b55.css)
15:11:12	7120/7120	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-1bd0%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_boost-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_boost-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:13	116606/116606	---M--	200	added ('OK')	image/jpeg	etag:%226146383e-1c77e%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/case-study-law-firm_image1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/case-study-law-firm_image1.jpg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:13	2057/2057	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-809%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_quality-leads-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_quality-leads-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:13	7705/7705	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-1e19%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_conversions-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/icon_conversions-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:13	147655/147655	---M--	200	added ('OK')	image/jpeg	etag:%226146383e-240c7%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/case-study-law-firm_image2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/case-study-law-firm_image2.jpg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:13	61115/61115	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-eebb%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/law-firm-case-study-infographic_rd2.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/law-firm-case-study-infographic_rd2.svg	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:14	520495/520495	---M--	200	added ('OK')	application/pdf	etag:%226146383e-7f12f%22	https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/Case%20Study%20PDF%20download_Law%20Firm.pdf	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/Case%20Study%20PDF%20download_Law%20Firm.pdf	(from https://geniusmonkey.com/programmatic-case-studies/personal-injury-law-firm/)
15:11:14	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:11:08%20GMT	https://geniusmonkey.com/blog/what-is-in-store-for-digital-programmatic-in-2019	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/what-is-in-store-for-digital-programmatic-in-2019	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:15	175/175	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:11:08%20GMT	http://geniusmonkey.com/blog/what-is-in-store-for-digital-programmatic-in-2019/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/what-is-in-store-for-digital-programmatic-in-2019/index.html	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:15	34641/34641	---M--	200	added ('OK')	image/jpeg	etag:%226146383e-8751%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/Liberty-Buick-logo.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/Liberty-Buick-logo.jpg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:15	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:11:09%20GMT	https://geniusmonkey.com/blog/setting-up-conversions-and-kpis-part-one	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/setting-up-conversions-and-kpis-part-one	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:17	175/175	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:11:10%20GMT	http://geniusmonkey.com/blog/setting-up-conversions-and-kpis-part-one/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/setting-up-conversions-and-kpis-part-one/index.html	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:17	7120/7120	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-1bd0%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_boost-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_boost-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:17	352769/352769	---M--	200	added ('OK')	image/jpeg	etag:%226146383e-56201%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/vid-screencap-case-study-liberty-buick.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/vid-screencap-case-study-liberty-buick.jpg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:17	7705/7705	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-1e19%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_form%20fills-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_form%20fills-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:17	6815/6815	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226146383e-1a9f%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_vehicle_description-white.svg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/icon_vehicle_description-white.svg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:18	55684/55684	---M--	200	added ('OK')	image/png	etag:%226146383e-d984%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/southwest-auto-dealership_infographic_rd2.png	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/southwest-auto-dealership_infographic_rd2.png	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
15:11:18	146026/146026	---M--	200	added ('OK')	image/jpeg	etag:%226146383e-23a6a%22	https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/case-study-southwestern-auto_image2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/case-study-southwestern-auto_image2.jpg	(from https://geniusmonkey.com/programmatic-case-studies/genius-monkey-assists-southwestern-automobile-dealership-decrease-cost-per-lead-by-54-percent/)
