date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:19:49	40083/40083	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:50%20GMT	https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/feed/index.html	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:19:50%20GMT	https://www.highervisibility.com/?p=3766	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index1749.html	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:50	2837/2837	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:19:50%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fseo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embedc6a1.json	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:51	2928/2928	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2007:19:51%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fseo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embedf85d	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:52	287/287	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:19:53%20GMT	http://www.highervisibility.com/blog/why-nofollow-links-can-still-add-benefit/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/why-nofollow-links-can-still-add-benefit/index.html	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:52	292/292	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:19:53%20GMT	http://www.highervisibility.com/blog/online-advertorials-can-lead-to-seo-penalties/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/online-advertorials-can-lead-to-seo-penalties/index.html	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:52	40081/40081	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:52%20GMT	https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/POST	(from https://www.highervisibility.com/blog/seo-guidelines-sponsored-content-vs-ecommerce-partnerships-vs-partner-links/)
15:19:53	40023/40023	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:53%20GMT	https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/o,baseURI	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:54	40011/40011	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:55%20GMT	https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/GET	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:56	40015/40015	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:56%20GMT	https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/Edge/index.html	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:56	16012/16012	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:19:56%20GMT	https://www.highervisibility.com/wp-json/wp/v2/posts/2757	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/wp/v2/posts/2757.json	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:57	40015/40015	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:57%20GMT	https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/feed/index.html	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:57	2638/2638	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:19:57%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fwhat-role-does-w3c-validation-have-in-seo%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed5fe9.json	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:19:57%20GMT	https://www.highervisibility.com/?p=2757	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index334e.html	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:58	2731/2731	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2007:19:58%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Fwhat-role-does-w3c-validation-have-in-seo%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embedb6e0	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:19:59	40013/40013	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:19:59%20GMT	https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/POST	(from https://www.highervisibility.com/blog/what-role-does-w3c-validation-have-in-seo/)
15:20:01	40043/40043	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:01%20GMT	https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/o,baseURI	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:02	40031/40031	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:02%20GMT	https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/GET	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:04	15816/15816	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:20:04%20GMT	https://www.highervisibility.com/wp-json/wp/v2/posts/8423	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/wp/v2/posts/8423.json	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:05	40035/40035	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:05%20GMT	https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/feed/index.html	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:05	40035/40035	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:05%20GMT	https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/Edge/index.html	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:20:05%20GMT	https://www.highervisibility.com/?p=8423	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index3ffe.html	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:05	2581/2581	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:20:06%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2F3-useful-analogies-to-help-beginners-understand-seo%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed8314.json	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:06	2667/2667	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2007:20:07%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2F3-useful-analogies-to-help-beginners-understand-seo%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed9162	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:08	40033/40033	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:08%20GMT	https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/POST	(from https://www.highervisibility.com/blog/3-useful-analogies-to-help-beginners-understand-seo/)
15:20:09	40027/40027	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:09%20GMT	https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/o,baseURI	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:10	40015/40015	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:11%20GMT	https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/GET	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:12	15256/15256	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:20:12%20GMT	https://www.highervisibility.com/wp-json/wp/v2/posts/4089	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/wp/v2/posts/4089.json	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:13	40019/40019	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:13%20GMT	https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/Edge/index.html	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:13	40019/40019	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:13%20GMT	https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/feed/index.html	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:20:13%20GMT	https://www.highervisibility.com/?p=4089	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index206c.html	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:14	2546/2546	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:20:14%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Ftop-tools-to-help-your-semantic-seo-efforts%2F	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed2a8d.json	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:15	2632/2632	---MC-	200	added ('OK')	text/xml	date:Wed,%2008%20Sep%202021%2007:20:15%20GMT	https://www.highervisibility.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.highervisibility.com%2Fblog%2Ftop-tools-to-help-your-semantic-seo-efforts%2F&format=xml	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/oembed/1.0/embed9e20	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:16	40017/40017	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:16%20GMT	https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/POST	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/POST	(from https://www.highervisibility.com/blog/top-tools-to-help-your-semantic-seo-efforts/)
15:20:17	40051/40051	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:17%20GMT	https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/o,baseURI	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/o,baseURI	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
15:20:18	40039/40039	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:19%20GMT	https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/GET	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/GET	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
15:20:20	24578/24578	---MC-	200	added ('OK')	application/json	date:Wed,%2008%20Sep%202021%2007:20:20%20GMT	https://www.highervisibility.com/wp-json/wp/v2/posts/6325	E:/Website/highervisibility/highervisibility/www.highervisibility.com/wp-json/wp/v2/posts/6325.json	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
15:20:21	40247/40247	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:21%20GMT	https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/feed/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/feed/index.html	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
15:20:21	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2007:20:21%20GMT	https://www.highervisibility.com/?p=6325	E:/Website/highervisibility/highervisibility/www.highervisibility.com/index318e.html	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
15:20:21	40247/40247	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2007:20:21%20GMT	https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/Edge/	E:/Website/highervisibility/highervisibility/www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/Edge/index.html	(from https://www.highervisibility.com/blog/how-to-use-google-correlate-for-better-keyword-research/)
