date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:21:33	69298/69298	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:27%20GMT	https://www.kustomer.com/customers/POST/	D:/PC/website/kustomer/www.kustomer.com/customers/POST/index.html	(from https://www.kustomer.com/customers/)
13:21:34	69318/69318	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:28%20GMT	https://www.kustomer.com/events/kustomer-now-2021/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/events/kustomer-now-2021/o,baseURI/index.html	(from https://www.kustomer.com/events/kustomer-now-2021/)
13:21:34	69312/69312	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:28%20GMT	https://www.kustomer.com/events/kustomer-now-2021/GET/	D:/PC/website/kustomer/www.kustomer.com/events/kustomer-now-2021/GET/index.html	(from https://www.kustomer.com/events/kustomer-now-2021/)
13:21:34	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:28%20GMT	https://www.kustomer.com/case-study/tecovas/POST	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/POST	(from https://www.kustomer.com/case-study/tecovas/)
13:21:36	69313/69313	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:29%20GMT	https://www.kustomer.com/events/kustomer-now-2021/Edge/	D:/PC/website/kustomer/www.kustomer.com/events/kustomer-now-2021/Edge/index.html	(from https://www.kustomer.com/events/kustomer-now-2021/)
13:21:36	69395/69395	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:29%20GMT	https://www.kustomer.com/events/kustomer-now-2021/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/events/kustomer-now-2021/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/events/kustomer-now-2021/)
13:21:37	69313/69313	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:30%20GMT	https://www.kustomer.com/events/kustomer-now-2021/POST/	D:/PC/website/kustomer/www.kustomer.com/events/kustomer-now-2021/POST/index.html	(from https://www.kustomer.com/events/kustomer-now-2021/)
13:21:37	69312/69312	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:31%20GMT	https://www.kustomer.com/case-study/tecovas/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/o,baseURI/index.html	(from https://www.kustomer.com/case-study/tecovas/)
13:21:37	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:31%20GMT	https://www.kustomer.com/interactive/cx-assessment/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/o,baseURI	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:37	69306/69306	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:31%20GMT	https://www.kustomer.com/case-study/tecovas/GET/	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/GET/index.html	(from https://www.kustomer.com/case-study/tecovas/)
13:21:38	69307/69307	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:32%20GMT	https://www.kustomer.com/case-study/tecovas/Edge/	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/Edge/index.html	(from https://www.kustomer.com/case-study/tecovas/)
13:21:38	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:32%20GMT	https://www.kustomer.com/interactive/cx-assessment/GET	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/GET	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:40	69389/69389	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:32%20GMT	https://www.kustomer.com/case-study/tecovas/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/case-study/tecovas/)
13:21:40	69307/69307	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:33%20GMT	https://www.kustomer.com/case-study/tecovas/POST/	D:/PC/website/kustomer/www.kustomer.com/case-study/tecovas/POST/index.html	(from https://www.kustomer.com/case-study/tecovas/)
13:21:40	69319/69319	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:33%20GMT	https://www.kustomer.com/interactive/cx-assessment/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/o,baseURI/index.html	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:40	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:34%20GMT	https://www.kustomer.com/interactive/cx-assessment/POST	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/POST	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:42	7984/7984	---MCZ	200	added ('OK')	text/javascript	etag:W/%2261324d41-1f96%22	https://nitrocdn.com/wHvDNcErRRXmBJsOsQQouhenqaBbuFef/assets/static/optimized/rev-811abe9/nitro-min-scroll-proxy.min.js	D:/PC/website/kustomer/nitrocdn.com/wHvDNcErRRXmBJsOsQQouhenqaBbuFef/assets/static/optimized/rev-811abe9/nitro-min-scroll-proxy.min.js	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:43	69313/69313	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:35%20GMT	https://www.kustomer.com/interactive/cx-assessment/GET/	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/GET/index.html	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:43	69314/69314	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:35%20GMT	https://www.kustomer.com/interactive/cx-assessment/Edge/	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/Edge/index.html	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:43	404409/404409	---M--	200	added ('OK')	application/pdf	etag:%2260cb8cd0-62bb9%22	https://www.kustomer.com/wp-content/uploads/2021/06/CST_Tecovas.pdf	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/06/CST_Tecovas.pdf	(from https://www.kustomer.com/case-study/tecovas/)
13:21:43	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:37%20GMT	https://www.kustomer.com/team/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/team/o,baseURI	(from https://www.kustomer.com/team/)
13:21:43	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:38%20GMT	https://www.kustomer.com/team/GET	D:/PC/website/kustomer/www.kustomer.com/team/GET	(from https://www.kustomer.com/team/)
13:21:44	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:38%20GMT	https://www.kustomer.com/team/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/team/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/team/)
13:21:46	69298/69298	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:38%20GMT	https://www.kustomer.com/team/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/team/o,baseURI/index.html	(from https://www.kustomer.com/team/)
13:21:46	69293/69293	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:39%20GMT	https://www.kustomer.com/team/Edge/	D:/PC/website/kustomer/www.kustomer.com/team/Edge/index.html	(from https://www.kustomer.com/team/)
13:21:46	69292/69292	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:39%20GMT	https://www.kustomer.com/team/GET/	D:/PC/website/kustomer/www.kustomer.com/team/GET/index.html	(from https://www.kustomer.com/team/)
13:21:47	69314/69314	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:38%20GMT	https://www.kustomer.com/interactive/cx-assessment/POST/	D:/PC/website/kustomer/www.kustomer.com/interactive/cx-assessment/POST/index.html	(from https://www.kustomer.com/interactive/cx-assessment/)
13:21:47	69375/69375	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:41%20GMT	https://www.kustomer.com/team/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/team/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/team/)
13:21:47	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:41%20GMT	https://www.kustomer.com/team/POST	D:/PC/website/kustomer/www.kustomer.com/team/POST	(from https://www.kustomer.com/team/)
13:21:48	31421/31421	---M-Z	200	added ('OK')	application/javascript	etag:%221b5ff282fc7fb06e7c14219cc782d5b1%22	https://sdk.ceros.com/embedded-player-sdk-v5.min.js	D:/PC/website/kustomer/sdk.ceros.com/embedded-player-sdk-v5.min.js	(from https://www.kustomer.com/careers/)
13:21:49	69293/69293	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:43%20GMT	https://www.kustomer.com/team/POST/	D:/PC/website/kustomer/www.kustomer.com/team/POST/index.html	(from https://www.kustomer.com/team/)
13:21:50	491/491	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928c-1eb%22	https://www.kustomer.com/wp-content/uploads/2021/07/Engineering.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/Engineering.svg	(from https://www.kustomer.com/careers/)
13:21:51	439689/439689	---M--	200	added ('OK')	image/jpeg	etag:%2260cb83bf-6b589%22	https://www.kustomer.com/wp-content/uploads/2021/06/bgcareer.jpg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/06/bgcareer.jpg	(from https://www.kustomer.com/careers/)
13:21:52	1189/1189	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928d-4a5%22	https://www.kustomer.com/wp-content/uploads/2021/07/Product.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/Product.svg	(from https://www.kustomer.com/careers/)
13:21:52	750/750	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928d-2ee%22	https://www.kustomer.com/wp-content/uploads/2021/07/Marketing.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/Marketing.svg	(from https://www.kustomer.com/careers/)
13:21:52	487/487	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928d-1e7%22	https://www.kustomer.com/wp-content/uploads/2021/07/Finance.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/Finance.svg	(from https://www.kustomer.com/careers/)
13:21:53	1619/1619	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928d-653%22	https://www.kustomer.com/wp-content/uploads/2021/07/People.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/People.svg	(from https://www.kustomer.com/careers/)
13:21:53	392/392	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928e-188%22	https://www.kustomer.com/wp-content/uploads/2021/07/Sales.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/Sales.svg	(from https://www.kustomer.com/careers/)
13:21:53	1601/1601	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2260fe928c-641%22	https://www.kustomer.com/wp-content/uploads/2021/07/CustomerExperience.svg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/07/CustomerExperience.svg	(from https://www.kustomer.com/careers/)
13:21:54	616481/616481	---MCZ	200	added ('OK')	text/css	etag:W/%226130904c-96821%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/css/master.min.css?ver=202109020850	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/css/master.mina257.css	(from https://www.kustomer.com/careers/)
13:21:55	1574/1574	---M--	200	added ('OK')	image/png	etag:%225e3d6ff8-626%22	https://www.kustomer.com/wp-content/uploads/2020/02/LinkedIn-1.png	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/LinkedIn-1.png	(from https://www.kustomer.com/careers/)
13:21:56	104619/104619	---M--	200	added ('OK')	image/jpeg	etag:%225e3d7499-198ab%22	https://www.kustomer.com/wp-content/uploads/2020/02/5.jpg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/5.jpg	(from https://www.kustomer.com/careers/)
13:21:56	1626/1626	---M--	200	added ('OK')	image/png	etag:%225e3d6ff8-65a%22	https://www.kustomer.com/wp-content/uploads/2020/02/facebookgood-1.png	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/facebookgood-1.png	(from https://www.kustomer.com/careers/)
13:21:56	1743/1743	---M--	200	added ('OK')	image/png	etag:%225e3d6ff9-6cf%22	https://www.kustomer.com/wp-content/uploads/2020/02/Image-1-1.png	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/Image-1-1.png	(from https://www.kustomer.com/careers/)
13:21:56	2581/2581	---M--	200	added ('OK')	image/png	etag:%225e3d6ff9-a15%22	https://www.kustomer.com/wp-content/uploads/2020/02/builtinnyc.png	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/builtinnyc.png	(from https://www.kustomer.com/careers/)
13:21:56	69879/69879	---M--	200	added ('OK')	image/jpeg	etag:%225e3d6e65-110f7%22	https://www.kustomer.com/wp-content/uploads/2020/02/10.jpg	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/10.jpg	(from https://www.kustomer.com/careers/)
13:21:57	4415/4415	---M--	200	added ('OK')	image/png	etag:%225e3d6ff9-113f%22	https://www.kustomer.com/wp-content/uploads/2020/02/instagram-1.png	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2020/02/instagram-1.png	(from https://www.kustomer.com/careers/)
13:22:00	89476/89476	---M-Z	200	added ('OK')	application/javascript	etag:W/%225eb09f0f-15d84%22	http://code.jquery.com/jquery-3.5.1.min.js?ver=20151215	D:/PC/website/kustomer/code.jquery.com/jquery-3.5.1.min4a7d.js	(from https://www.kustomer.com/careers/)
13:22:00	4483/4483	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261263134-1183%22	https://www.kustomer.com/wp-content/plugins/dx-marketo-form-tracker/assets/js/formTracker.js?ver=5.7.2	D:/PC/website/kustomer/www.kustomer.com/wp-content/plugins/dx-marketo-form-tracker/assets/js/formTracker9f31.js	(from https://www.kustomer.com/careers/)
13:22:00	1025/1025	---MCZ	200	added ('OK')	application/javascript	etag:W/%226048acf8-401%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/navigation.js?ver=1615375608	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/navigationace4.js	(from https://www.kustomer.com/careers/)
13:22:01	4576/4576	---MCZ	200	added ('OK')	application/javascript	etag:W/%2260fe9002-11e0%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/vendor/headroom.min.js?ver=1627295746	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/vendor/headroom.min5153.js	(from https://www.kustomer.com/careers/)
13:22:01	338/338	---MCZ	200	added ('OK')	application/javascript	etag:W/%226048acf8-152%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/skip-link-focus-fix.js?ver=1615375608	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/skip-link-focus-fixace4.js	(from https://www.kustomer.com/careers/)
13:22:01	3181/3181	---MCZ	200	added ('OK')	application/javascript	etag:W/%2260af7052-c6d%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/sticky-kit.js?ver=1	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/inc/sticky-kit68b3.js	(from https://www.kustomer.com/careers/)
13:22:01	20377/20377	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261263134-4f99%22	https://www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/scripts.js?ver=1629892916	D:/PC/website/kustomer/www.kustomer.com/wp-content/themes/kustomer2019/assets/dist/scripts/scripts04f3.js	(from https://www.kustomer.com/careers/)
13:22:02	1426/1426	---MCZ	200	added ('OK')	application/javascript	etag:W/%22609cb6fb-592%22	https://www.kustomer.com/wp-includes/js/wp-embed.min.js?ver=5.7.2	D:/PC/website/kustomer/www.kustomer.com/wp-includes/js/wp-embed.min9f31.js	(from https://www.kustomer.com/careers/)
13:22:02	653/653	---MCZ	200	added ('OK')	application/javascript	etag:W/%2260c9bb0e-28d%22	https://www.kustomer.com/wp-content/plugins/optinmonster/assets/js/helper.js?ver=2.6.0	D:/PC/website/kustomer/www.kustomer.com/wp-content/plugins/optinmonster/assets/js/helperd315.js	(from https://www.kustomer.com/careers/)
13:22:03	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:57%20GMT	https://www.kustomer.com/leadership/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/leadership/o,baseURI	(from https://www.kustomer.com/leadership/)
13:22:03	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:57%20GMT	https://www.kustomer.com/leadership/GET	D:/PC/website/kustomer/www.kustomer.com/leadership/GET	(from https://www.kustomer.com/leadership/)
13:22:04	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:58%20GMT	https://www.kustomer.com/leadership/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/leadership/o,baseURI/index.html	(from https://www.kustomer.com/leadership/)
13:22:04	69298/69298	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:58%20GMT	https://www.kustomer.com/leadership/GET/	D:/PC/website/kustomer/www.kustomer.com/leadership/GET/index.html	(from https://www.kustomer.com/leadership/)
13:22:04	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:21:59%20GMT	https://www.kustomer.com/leadership/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/leadership/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_.a2.delayed	(from https://www.kustomer.com/leadership/)
13:22:05	159015/159015	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:21:59%20GMT	https://www.kustomer.com/leadership/brad-birnbaum/	D:/PC/website/kustomer/www.kustomer.com/leadership/brad-birnbaum/index.html	(from https://www.kustomer.com/leadership/)
13:22:05	158590/158590	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:21:59%20GMT	https://www.kustomer.com/leadership/jeremy-suriel/	D:/PC/website/kustomer/www.kustomer.com/leadership/jeremy-suriel/index.html	(from https://www.kustomer.com/leadership/)
13:22:06	69299/69299	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:21:59%20GMT	https://www.kustomer.com/leadership/Edge/	D:/PC/website/kustomer/www.kustomer.com/leadership/Edge/index.html	(from https://www.kustomer.com/leadership/)
13:22:06	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:00%20GMT	https://www.kustomer.com/leadership/POST	D:/PC/website/kustomer/www.kustomer.com/leadership/POST	(from https://www.kustomer.com/leadership/)
13:22:08	157681/157681	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:00%20GMT	https://www.kustomer.com/leadership/blaga-lund/	D:/PC/website/kustomer/www.kustomer.com/leadership/blaga-lund/index.html	(from https://www.kustomer.com/leadership/)
13:22:09	159226/159226	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:01%20GMT	https://www.kustomer.com/leadership/vikas-bhambri/	D:/PC/website/kustomer/www.kustomer.com/leadership/vikas-bhambri/index.html	(from https://www.kustomer.com/leadership/)
13:22:10	158670/158670	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:00%20GMT	https://www.kustomer.com/leadership/peter-johnson/	D:/PC/website/kustomer/www.kustomer.com/leadership/peter-johnson/index.html	(from https://www.kustomer.com/leadership/)
13:22:10	158458/158458	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:03%20GMT	https://www.kustomer.com/leadership/amir-oren/	D:/PC/website/kustomer/www.kustomer.com/leadership/amir-oren/index.html	(from https://www.kustomer.com/leadership/)
13:22:10	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:04%20GMT	https://www.kustomer.com/brand-media-kit/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/o,baseURI	(from https://www.kustomer.com/brand-media-kit/)
13:22:10	158259/158259	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:04%20GMT	https://www.kustomer.com/leadership/gabe-larsen/	D:/PC/website/kustomer/www.kustomer.com/leadership/gabe-larsen/index.html	(from https://www.kustomer.com/leadership/)
13:22:11	157923/157923	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:04%20GMT	https://www.kustomer.com/leadership/mike-chapin/	D:/PC/website/kustomer/www.kustomer.com/leadership/mike-chapin/index.html	(from https://www.kustomer.com/leadership/)
13:22:11	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:05%20GMT	https://www.kustomer.com/brand-media-kit/GET	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/GET	(from https://www.kustomer.com/brand-media-kit/)
13:22:11	69381/69381	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:06%20GMT	https://www.kustomer.com/leadership/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/leadership/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/leadership/)
13:22:13	159825/159825	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:06%20GMT	https://www.kustomer.com/leadership/neeraj-agrawal/	D:/PC/website/kustomer/www.kustomer.com/leadership/neeraj-agrawal/index.html	(from https://www.kustomer.com/leadership/)
13:22:13	158750/158750	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:05%20GMT	https://www.kustomer.com/leadership/tanya-livingstone/	D:/PC/website/kustomer/www.kustomer.com/leadership/tanya-livingstone/index.html	(from https://www.kustomer.com/leadership/)
13:22:14	161727/161727	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:08%20GMT	https://www.kustomer.com/leadership/tomasz-tunguz/	D:/PC/website/kustomer/www.kustomer.com/leadership/tomasz-tunguz/index.html	(from https://www.kustomer.com/leadership/)
13:22:16	158699/158699	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:09%20GMT	https://www.kustomer.com/leadership/deepak-kamra/	D:/PC/website/kustomer/www.kustomer.com/leadership/deepak-kamra/index.html	(from https://www.kustomer.com/leadership/)
13:22:17	1569418/1569418	---M--	200	added ('OK')	application/zip	etag:%225df2a143-17f28a%22	https://www.kustomer.com/wp-content/uploads/2019/12/Kustomer-Branding-Logos.zip	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2019/12/Kustomer-Branding-Logos.zip	(from https://www.kustomer.com/brand-media-kit/)
13:22:17	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:11%20GMT	https://www.kustomer.com/brand-media-kit/POST	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/POST	(from https://www.kustomer.com/brand-media-kit/)
13:22:19	160700/160700	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:11%20GMT	https://www.kustomer.com/leadership/wendi-sturgis/	D:/PC/website/kustomer/www.kustomer.com/leadership/wendi-sturgis/index.html	(from https://www.kustomer.com/leadership/)
13:22:20	84522/84522	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:12%20GMT	https://www.kustomer.com/leadership/gary-benitt/	D:/PC/website/kustomer/www.kustomer.com/leadership/gary-benitt/index.html	(from https://www.kustomer.com/leadership/)
13:22:23	84737/84737	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:15%20GMT	https://www.kustomer.com/leadership/alex-bard/	D:/PC/website/kustomer/www.kustomer.com/leadership/alex-bard/index.html	(from https://www.kustomer.com/leadership/)
13:22:23	84459/84459	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:15%20GMT	https://www.kustomer.com/leadership/ed-sim/	D:/PC/website/kustomer/www.kustomer.com/leadership/ed-sim/index.html	(from https://www.kustomer.com/leadership/)
13:22:24	161267/161267	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:17%20GMT	https://www.kustomer.com/leadership/thomas-laffont/	D:/PC/website/kustomer/www.kustomer.com/leadership/thomas-laffont/index.html	(from https://www.kustomer.com/leadership/)
13:22:24	158064/158064	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:18%20GMT	https://www.kustomer.com/leadership/bryce-maddock/	D:/PC/website/kustomer/www.kustomer.com/leadership/bryce-maddock/index.html	(from https://www.kustomer.com/leadership/)
13:22:24	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:18%20GMT	https://www.kustomer.com/partners/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/partners/o,baseURI	(from https://www.kustomer.com/partners/)
13:22:25	158249/158249	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:19%20GMT	https://www.kustomer.com/leadership/jaspar-weir/	D:/PC/website/kustomer/www.kustomer.com/leadership/jaspar-weir/index.html	(from https://www.kustomer.com/leadership/)
